Title="Field"
Variables="x","y","rho",    "u","v","p","T","Ma"
Zone T="zone1" i=251,j=51,f=point
0.460 0.160 1.1768e+00 6.2493e+02 1.4235e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.464 0.160 1.1768e+00 6.2493e+02 1.4225e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.468 0.160 1.1768e+00 6.2493e+02 1.4214e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.472 0.160 1.1768e+00 6.2493e+02 1.4202e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.476 0.160 1.1768e+00 6.2493e+02 1.4188e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.480 0.160 1.1768e+00 6.2493e+02 1.4173e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.484 0.160 1.1768e+00 6.2493e+02 1.4156e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.488 0.160 1.1768e+00 6.2493e+02 1.4138e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.492 0.160 1.1768e+00 6.2493e+02 1.4118e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.496 0.160 1.1768e+00 6.2493e+02 1.4097e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.500 0.160 1.1768e+00 6.2493e+02 1.4075e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.504 0.160 1.1768e+00 6.2493e+02 1.4051e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.508 0.160 1.1768e+00 6.2493e+02 1.4027e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.512 0.160 1.1768e+00 6.2493e+02 1.4001e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.516 0.160 1.1768e+00 6.2493e+02 1.3974e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.520 0.160 1.1768e+00 6.2493e+02 1.3946e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.524 0.160 1.1768e+00 6.2493e+02 1.3918e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.528 0.160 1.1768e+00 6.2493e+02 1.3889e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.532 0.160 1.1768e+00 6.2493e+02 1.3860e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.536 0.160 1.1768e+00 6.2493e+02 1.3830e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.540 0.160 1.1768e+00 6.2493e+02 1.3801e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.544 0.160 1.1768e+00 6.2493e+02 1.3771e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.548 0.160 1.1768e+00 6.2493e+02 1.3742e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.552 0.160 1.1768e+00 6.2493e+02 1.3713e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.556 0.160 1.1768e+00 6.2493e+02 1.3684e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.560 0.160 1.1768e+00 6.2493e+02 1.3655e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.564 0.160 1.1768e+00 6.2493e+02 1.3628e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.568 0.160 1.1768e+00 6.2493e+02 1.3600e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.572 0.160 1.1768e+00 6.2493e+02 1.3574e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.576 0.160 1.1768e+00 6.2493e+02 1.3548e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.580 0.160 1.1768e+00 6.2493e+02 1.3524e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.584 0.160 1.1768e+00 6.2493e+02 1.3500e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.588 0.160 1.1768e+00 6.2493e+02 1.3477e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.592 0.160 1.1768e+00 6.2493e+02 1.3454e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.596 0.160 1.1768e+00 6.2493e+02 1.3433e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.600 0.160 1.1768e+00 6.2493e+02 1.3413e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.604 0.160 1.1768e+00 6.2493e+02 1.3393e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.608 0.160 1.1768e+00 6.2493e+02 1.3375e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.612 0.160 1.1768e+00 6.2493e+02 1.3357e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.616 0.160 1.1768e+00 6.2493e+02 1.3340e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.620 0.160 1.1768e+00 6.2493e+02 1.3324e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.624 0.160 1.1768e+00 6.2493e+02 1.3309e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.628 0.160 1.1768e+00 6.2493e+02 1.3295e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.632 0.160 1.1768e+00 6.2493e+02 1.3281e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.636 0.160 1.1768e+00 6.2493e+02 1.3269e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.640 0.160 1.1768e+00 6.2493e+02 1.3257e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.644 0.160 1.1768e+00 6.2493e+02 1.3245e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.648 0.160 1.1768e+00 6.2493e+02 1.3235e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.652 0.160 1.1768e+00 6.2493e+02 1.3225e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.656 0.160 1.1768e+00 6.2493e+02 1.3216e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.660 0.160 1.1768e+00 6.2493e+02 1.3207e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.664 0.160 1.1768e+00 6.2493e+02 1.3199e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.668 0.160 1.1768e+00 6.2493e+02 1.3191e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.672 0.160 1.1768e+00 6.2493e+02 1.3184e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.676 0.160 1.1768e+00 6.2493e+02 1.3178e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.680 0.160 1.1768e+00 6.2493e+02 1.3171e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.684 0.160 1.1768e+00 6.2493e+02 1.3166e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.688 0.160 1.1768e+00 6.2493e+02 1.3161e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.692 0.160 1.1768e+00 6.2493e+02 1.3156e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.696 0.160 1.1768e+00 6.2493e+02 1.3151e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.700 0.160 1.1768e+00 6.2493e+02 1.3147e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.704 0.160 1.1768e+00 6.2493e+02 1.3143e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.708 0.160 1.1768e+00 6.2493e+02 1.3140e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.712 0.160 1.1768e+00 6.2493e+02 1.3136e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.716 0.160 1.1768e+00 6.2493e+02 1.3133e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.720 0.160 1.1768e+00 6.2493e+02 1.3131e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.724 0.160 1.1768e+00 6.2493e+02 1.3128e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.728 0.160 1.1768e+00 6.2493e+02 1.3126e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.732 0.160 1.1768e+00 6.2493e+02 1.3124e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.736 0.160 1.1768e+00 6.2493e+02 1.3122e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.740 0.160 1.1768e+00 6.2493e+02 1.3120e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.744 0.160 1.1768e+00 6.2493e+02 1.3118e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.748 0.160 1.1768e+00 6.2493e+02 1.3117e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.752 0.160 1.1768e+00 6.2493e+02 1.3115e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.756 0.160 1.1768e+00 6.2493e+02 1.3114e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.760 0.160 1.1768e+00 6.2493e+02 1.3113e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.764 0.160 1.1768e+00 6.2493e+02 1.3112e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.768 0.160 1.1768e+00 6.2493e+02 1.3111e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.772 0.160 1.1768e+00 6.2493e+02 1.3110e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.776 0.160 1.1768e+00 6.2493e+02 1.3109e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.780 0.160 1.1768e+00 6.2493e+02 1.3108e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.784 0.160 1.1768e+00 6.2493e+02 1.3107e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.788 0.160 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.792 0.160 1.1768e+00 6.2493e+02 1.3106e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.796 0.160 1.1768e+00 6.2493e+02 1.3105e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.800 0.160 1.1768e+00 6.2493e+02 1.3104e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.804 0.160 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.808 0.160 1.1768e+00 6.2493e+02 1.3103e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.812 0.160 1.1768e+00 6.2493e+02 1.3102e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.816 0.160 1.1768e+00 6.2493e+02 1.3101e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.820 0.160 1.1768e+00 6.2493e+02 1.3100e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.824 0.160 1.1768e+00 6.2493e+02 1.3099e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.828 0.160 1.1768e+00 6.2493e+02 1.3098e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.832 0.160 1.1768e+00 6.2493e+02 1.3098e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.836 0.160 1.1768e+00 6.2493e+02 1.3097e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.840 0.160 1.1768e+00 6.2493e+02 1.3096e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.844 0.160 1.1768e+00 6.2493e+02 1.3095e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.848 0.160 1.1768e+00 6.2493e+02 1.3094e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.852 0.160 1.1768e+00 6.2493e+02 1.3092e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.856 0.160 1.1768e+00 6.2493e+02 1.3091e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.860 0.160 1.1768e+00 6.2493e+02 1.3090e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.864 0.160 1.1768e+00 6.2493e+02 1.3089e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.868 0.160 1.1768e+00 6.2493e+02 1.3088e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.872 0.160 1.1768e+00 6.2493e+02 1.3086e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.876 0.160 1.1768e+00 6.2493e+02 1.3085e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.880 0.160 1.1768e+00 6.2493e+02 1.3083e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.884 0.160 1.1768e+00 6.2493e+02 1.3082e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.888 0.160 1.1768e+00 6.2493e+02 1.3080e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.892 0.160 1.1768e+00 6.2493e+02 1.3079e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.896 0.160 1.1768e+00 6.2493e+02 1.3077e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.900 0.160 1.1768e+00 6.2493e+02 1.3076e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.904 0.160 1.1768e+00 6.2493e+02 1.3074e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.908 0.160 1.1768e+00 6.2493e+02 1.3072e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.912 0.160 1.1768e+00 6.2493e+02 1.3071e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.916 0.160 1.1768e+00 6.2493e+02 1.3069e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.920 0.160 1.1768e+00 6.2493e+02 1.3067e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.924 0.160 1.1768e+00 6.2493e+02 1.3065e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.928 0.160 1.1768e+00 6.2493e+02 1.3063e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.932 0.160 1.1768e+00 6.2493e+02 1.3062e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.936 0.160 1.1768e+00 6.2493e+02 1.3060e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.940 0.160 1.1768e+00 6.2493e+02 1.3058e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.944 0.160 1.1768e+00 6.2493e+02 1.3056e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.948 0.160 1.1768e+00 6.2493e+02 1.3054e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.952 0.160 1.1768e+00 6.2493e+02 1.3052e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.956 0.160 1.1768e+00 6.2493e+02 1.3050e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.960 0.160 1.1768e+00 6.2493e+02 1.3048e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.964 0.160 1.1768e+00 6.2493e+02 1.3047e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.968 0.160 1.1768e+00 6.2493e+02 1.3045e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.972 0.160 1.1768e+00 6.2493e+02 1.3043e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.976 0.160 1.1768e+00 6.2493e+02 1.3041e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.980 0.160 1.1768e+00 6.2493e+02 1.3039e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.984 0.160 1.1768e+00 6.2493e+02 1.3038e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.988 0.160 1.1768e+00 6.2493e+02 1.3036e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.992 0.160 1.1768e+00 6.2493e+02 1.3034e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.996 0.160 1.5386e+03 7.6271e+02 2.1133e+02 1.0591e+08 2.3979e+02 2.5495e+00 
1.000 0.160 1.5385e+03 7.6271e+02 2.1133e+02 1.0590e+08 2.3979e+02 2.5495e+00 
0.000 0.138 1.1769e+00 6.2492e+02 -4.6818e-15 1.0134e+05 2.9997e+02 1.7999e+00 
0.004 0.138 1.1769e+00 6.2492e+02 -2.3409e-14 1.0134e+05 2.9997e+02 1.7999e+00 
0.008 0.138 1.1769e+00 6.2492e+02 1.0300e-13 1.0134e+05 2.9997e+02 1.7999e+00 
0.012 0.138 1.1769e+00 6.2492e+02 1.0019e-12 1.0134e+05 2.9997e+02 1.7999e+00 
0.016 0.138 1.1769e+00 6.2492e+02 5.4403e-12 1.0134e+05 2.9997e+02 1.7999e+00 
0.020 0.138 1.1769e+00 6.2492e+02 2.3798e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.024 0.138 1.1769e+00 6.2492e+02 8.9115e-11 1.0134e+05 2.9997e+02 1.7999e+00 
0.028 0.138 1.1769e+00 6.2492e+02 2.9461e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.032 0.138 1.1769e+00 6.2492e+02 8.7787e-10 1.0134e+05 2.9997e+02 1.7999e+00 
0.036 0.138 1.1769e+00 6.2492e+02 2.3946e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.040 0.138 1.1769e+00 6.2492e+02 6.0489e-09 1.0134e+05 2.9997e+02 1.7999e+00 
0.044 0.138 1.1769e+00 6.2492e+02 1.4283e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.048 0.138 1.1769e+00 6.2492e+02 3.1768e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.052 0.138 1.1769e+00 6.2492e+02 6.6968e-08 1.0134e+05 2.9997e+02 1.7999e+00 
0.056 0.138 1.1769e+00 6.2492e+02 1.3452e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.060 0.138 1.1769e+00 6.2492e+02 2.5862e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.064 0.138 1.1769e+00 6.2492e+02 4.7777e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.068 0.138 1.1769e+00 6.2492e+02 8.5090e-07 1.0134e+05 2.9997e+02 1.7999e+00 
0.072 0.138 1.1769e+00 6.2492e+02 1.4653e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.076 0.138 1.1769e+00 6.2492e+02 2.4462e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.080 0.138 1.1769e+00 6.2492e+02 3.9678e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.084 0.138 1.1769e+00 6.2492e+02 6.2663e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.088 0.138 1.1769e+00 6.2492e+02 9.6528e-06 1.0134e+05 2.9997e+02 1.7999e+00 
0.092 0.138 1.1769e+00 6.2492e+02 1.4528e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.096 0.138 1.1769e+00 6.2492e+02 2.1394e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.100 0.138 1.1769e+00 6.2492e+02 3.0868e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.104 0.138 1.1769e+00 6.2492e+02 4.3691e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.108 0.138 1.1769e+00 6.2492e+02 6.0734e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.112 0.138 1.1769e+00 6.2492e+02 8.3000e-05 1.0134e+05 2.9997e+02 1.7999e+00 
0.116 0.138 1.1769e+00 6.2492e+02 1.1162e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.120 0.138 1.1769e+00 6.2492e+02 1.4784e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.124 0.138 1.1769e+00 6.2492e+02 1.9302e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.128 0.138 1.1769e+00 6.2492e+02 2.4858e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.132 0.138 1.1769e+00 6.2492e+02 3.1603e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.136 0.138 1.1769e+00 6.2492e+02 3.9686e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.140 0.138 1.1769e+00 6.2492e+02 4.9257e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.144 0.138 1.1769e+00 6.2492e+02 6.0460e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.148 0.138 1.1769e+00 6.2492e+02 7.3430e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.152 0.138 1.1769e+00 6.2492e+02 8.8287e-04 1.0134e+05 2.9997e+02 1.7999e+00 
0.156 0.138 1.1769e+00 6.2492e+02 1.0513e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.160 0.138 1.1769e+00 6.2492e+02 1.2405e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.164 0.138 1.1769e+00 6.2492e+02 1.4510e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.168 0.138 1.1769e+00 6.2492e+02 1.6831e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.172 0.138 1.1769e+00 6.2492e+02 1.9369e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.176 0.138 1.1769e+00 6.2492e+02 2.2119e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.180 0.138 1.1769e+00 6.2492e+02 2.5078e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.184 0.138 1.1769e+00 6.2492e+02 2.8235e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.188 0.138 1.1768e+00 6.2492e+02 3.1580e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.192 0.138 1.1768e+00 6.2492e+02 3.5098e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.196 0.138 1.1768e+00 6.2492e+02 3.8773e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.200 0.138 1.1768e+00 6.2493e+02 4.3332e-03 1.0134e+05 2.9997e+02 1.7999e+00 
0.204 0.139 1.1768e+00 6.2493e+02 4.8045e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.208 0.139 1.1768e+00 6.2493e+02 5.2878e-03 1.0134e+05 2.9996e+02 1.7999e+00 
0.212 0.140 1.1768e+00 6.2493e+02 5.7792e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.216 0.140 1.1768e+00 6.2493e+02 6.2750e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.220 0.141 1.1768e+00 6.2493e+02 6.7714e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.224 0.141 1.1768e+00 6.2493e+02 7.2647e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.228 0.142 1.1768e+00 6.2493e+02 7.7516e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.232 0.142 1.1768e+00 6.2493e+02 8.2288e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.236 0.143 1.1768e+00 6.2493e+02 8.6934e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.240 0.143 1.1768e+00 6.2493e+02 9.1428e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.244 0.144 1.1768e+00 6.2493e+02 9.5749e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.248 0.144 1.1768e+00 6.2493e+02 9.9877e-03 1.0133e+05 2.9996e+02 1.7999e+00 
0.252 0.145 1.1768e+00 6.2493e+02 1.0380e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.256 0.146 1.1768e+00 6.2493e+02 1.0750e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.260 0.146 1.1768e+00 6.2493e+02 1.1098e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.264 0.147 1.1768e+00 6.2493e+02 1.1423e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.268 0.147 1.1768e+00 6.2493e+02 1.1724e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.272 0.148 1.1768e+00 6.2493e+02 1.2003e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.276 0.148 1.1768e+00 6.2493e+02 1.2260e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.280 0.149 1.1768e+00 6.2493e+02 1.2494e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.284 0.149 1.1768e+00 6.2493e+02 1.2708e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.288 0.150 1.1768e+00 6.2493e+02 1.2901e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.292 0.150 1.1768e+00 6.2493e+02 1.3075e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.296 0.151 1.1768e+00 6.2493e+02 1.3232e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.300 0.151 1.1768e+00 6.2493e+02 1.3372e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.304 0.152 1.1768e+00 6.2493e+02 1.3496e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.308 0.153 1.1768e+00 6.2493e+02 1.3606e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.312 0.153 1.1768e+00 6.2493e+02 1.3703e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.316 0.154 1.1768e+00 6.2493e+02 1.3788e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.320 0.154 1.1768e+00 6.2493e+02 1.3863e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.324 0.155 1.1768e+00 6.2493e+02 1.3927e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.328 0.155 1.1768e+00 6.2493e+02 1.3984e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.332 0.156 1.1768e+00 6.2493e+02 1.4032e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.336 0.156 1.1768e+00 6.2493e+02 1.4074e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.340 0.157 1.1768e+00 6.2493e+02 1.4110e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.344 0.157 1.1768e+00 6.2493e+02 1.4140e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.348 0.158 1.1768e+00 6.2493e+02 1.4166e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.352 0.159 1.1768e+00 6.2493e+02 1.4188e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.356 0.159 1.1768e+00 6.2493e+02 1.4206e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.360 0.160 1.1768e+00 6.2493e+02 1.4221e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.364 0.160 1.1768e+00 6.2493e+02 1.4234e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.368 0.161 1.1768e+00 6.2493e+02 1.4245e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.372 0.161 1.1768e+00 6.2493e+02 1.4254e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.376 0.162 1.1768e+00 6.2493e+02 1.4261e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.380 0.162 1.1768e+00 6.2493e+02 1.4267e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.384 0.163 1.1768e+00 6.2493e+02 1.4271e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.388 0.163 1.1768e+00 6.2493e+02 1.4275e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.392 0.164 1.1768e+00 6.2493e+02 1.4278e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.396 0.164 1.1768e+00 6.2493e+02 1.4280e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.400 0.165 1.1768e+00 6.2493e+02 1.4282e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.404 0.165 1.1768e+00 6.2493e+02 1.4283e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.408 0.165 1.1768e+00 6.2493e+02 1.4283e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.412 0.165 1.1768e+00 6.2493e+02 1.4283e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.416 0.165 1.1768e+00 6.2493e+02 1.4283e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.420 0.165 1.1768e+00 6.2493e+02 1.4283e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.424 0.165 1.1768e+00 6.2493e+02 1.4282e-02 1.0133e+05 2.9996e+02 1.7999e+00 
0.428 0.165 1.1768e+00 6.2493e+02 1.4280e-02 1.0133e+05 2.9996e+02 1.7999e+00 
