Title="NOZZLE"
Variables="x","y","dens","velx","vely","spre","ttem","mach"
Zone T="NOZZLE" i=261,j=81,f=point 
0.83910  0.63133  1.12237  144.10478  -30.80219  90782.97754  281.76963  0.43791
0.84982  0.62904  1.12265  143.19139  -30.58965  90816.48483  281.80539  0.43509
0.86033  0.62679  1.12298  142.24887  -30.36967  90855.67155  281.84380  0.43219
0.87062  0.62459  1.12337  141.27338  -30.14104  90901.17832  281.88575  0.42918
0.88070  0.62243  1.12384  140.26035  -29.90231  90953.65966  281.93214  0.42605
0.89058  0.62031  1.12437  139.20433  -29.65175  91013.82240  281.98391  0.42279
0.90027  0.61824  1.12499  138.09864  -29.38728  91082.46563  282.04204  0.41937
0.90977  0.61621  1.12569  136.93521  -29.10643  91160.52941  282.10763  0.41577
0.91910  0.61421  1.12649  135.70426  -28.80627  91249.12319  282.18190  0.41195
0.92826  0.61225  1.12739  134.39346  -28.48182  91349.33962  282.26605  0.40789
0.93725  0.61032  1.12841  132.98715  -28.12837  91462.78595  282.36176  0.40352
0.94608  0.60843  1.12956  131.46622  -27.73980  91591.34869  282.47097  0.39878
0.95476  0.60658  1.13086  129.80727  -27.30842  91737.25798  282.59599  0.39361
0.96330  0.60475  1.13232  127.98169  -26.82481  91903.13929  282.73956  0.38792
0.97168  0.60295  1.13399  125.95464  -26.27739  92092.04657  282.90499  0.38159
0.97994  0.60119  1.13587  123.68397  -25.65214  92307.46511  283.09619  0.37449
0.98805  0.59945  1.13801  121.11914  -24.93217  92553.26012  283.31780  0.36647
0.99604  0.59774  1.14040  118.19653  -24.07772  92832.13508  283.57635  0.35731
1.00272  0.59689  1.15519  118.69716  -9.57374  94657.16229  285.44938  0.35159
1.00818  0.59689  1.13783  124.55515  -12.17301  92646.10421  283.64588  0.37067
1.01370  0.59689  1.13811  126.33717  -10.85115  92671.45436  283.65475  0.37556
1.01929  0.59689  1.13668  128.64637  -9.43571  92500.82779  283.48808  0.38216
1.02494  0.59689  1.13449  130.88522  -8.57216  92239.26837  283.23209  0.38878
1.03065  0.59689  1.13220  132.85419  -8.11229  91964.36741  282.95840  0.39470
1.03643  0.59689  1.13005  134.55118  -7.86695  91703.60622  282.69397  0.39987
1.04228  0.59689  1.12806  136.02602  -7.72495  91461.84080  282.44463  0.40439
1.04819  0.59689  1.12623  137.32837  -7.63293  91237.10402  282.20941  0.40841
1.05418  0.59689  1.12452  138.49642  -7.56699  91026.43541  281.98613  0.41202
1.06024  0.59689  1.12291  139.55784  -7.51636  90827.40142  281.77284  0.41532
1.06637  0.59689  1.12139  140.53272  -7.47587  90638.24883  281.56814  0.41836
1.07258  0.59689  1.11994  141.43603  -7.44270  90457.74733  281.37100  0.42118
1.07887  0.59689  1.11856  142.27927  -7.41517  90285.02284  281.18070  0.42383
1.08524  0.59689  1.11724  143.07147  -7.39217  90119.43959  280.99668  0.42632
1.09169  0.59689  1.11597  143.81990  -7.37290  89960.52486  280.81855  0.42867
1.09822  0.59689  1.11476  144.53048  -7.35683  89807.92179  280.64599  0.43091
1.10484  0.59689  1.11361  145.20811  -7.34351  89661.35881  280.47877  0.43306
1.11155  0.59689  1.11250  145.85687  -7.33258  89520.62977  280.31670  0.43511
1.11836  0.59689  1.11145  146.48021  -7.32372  89385.58131  280.15966  0.43709
1.12525  0.59689  1.11044  147.08102  -7.31661  89256.10461  280.00756  0.43899
1.13224  0.59689  1.10948  147.66180  -7.31086  89132.12814  279.86034  0.44084
1.13933  0.59689  1.10857  148.22482  -7.30511  89013.64879  279.71802  0.44263
1.14652  0.59689  1.10772  148.77462  -7.29051  88901.48933  279.58142  0.44437
1.15382  0.59689  1.10690  149.31500  -7.27727  88793.65571  279.44873  0.44608
1.16123  0.59689  1.10612  149.84321  -7.26829  88690.62309  279.32040  0.44776
1.16874  0.59689  1.10539  150.35934  -7.26047  88593.02952  279.19701  0.44940
1.17638  0.59689  1.10471  150.86487  -7.25255  88500.88059  279.07860  0.45100
1.18413  0.59689  1.10408  151.36113  -7.24384  88414.18861  278.96522  0.45257
1.19200  0.59689  1.10349  151.84932  -7.23393  88332.97836  278.85691  0.45411
1.20000  0.59689  1.10295  152.33058  -7.22250  88257.28527  278.75375  0.45563
1.20812  0.59689  1.10246  152.80596  -7.20932  88187.15293  278.65580  0.45713
1.21639  0.59689  1.10202  153.27656  -7.19429  88122.63058  278.56313  0.45861
1.22479  0.59689  1.10163  153.74341  -7.17739  88063.77058  278.47584  0.46007
1.23333  0.59689  1.10129  154.20760  -7.15879  88010.62537  278.39398  0.46152
1.24203  0.59689  1.10100  154.67021  -7.13886  87963.24346  278.31763  0.46296
1.25087  0.59689  1.10076  155.13231  -7.11829  87921.66433  278.24682  0.46440
1.25988  0.59689  1.10057  155.59494  -7.09813  87885.91242  278.18160  0.46584
1.26905  0.59689  1.10043  156.05901  -7.07993  87855.99070  278.12194  0.46727
1.27839  0.59689  1.10034  156.52528  -7.06558  87831.87776  278.06783  0.46871
1.28792  0.59689  1.10031  156.99430  -7.05674  87813.55715  278.01924  0.47015
1.29762  0.59689  1.10032  157.46681  -7.05295  87801.18255  277.97629  0.47160
1.30752  0.59689  1.10040  157.94583  -7.05094  87795.45533  277.93960  0.47306
1.31762  0.59689  1.10051  158.43440  -7.06457  87794.52462  277.90740  0.47455
1.32792  0.59689  1.10067  158.92814  -7.10166  87798.46121  277.87968  0.47605
1.33845  0.59689  1.10088  159.42449  -7.16384  87807.64457  277.85668  0.47756
1.34920  0.59689  1.10113  159.92202  -7.25313  87822.04977  277.83833  0.47908
1.36018  0.59689  1.10143  160.41933  -7.37144  87841.61808  277.82452  0.48059
1.37141  0.59689  1.10178  160.91493  -7.51999  87866.30999  277.81517  0.48211
1.38290  0.59689  1.10217  161.40749  -7.69854  87896.13742  277.81032  0.48361
1.39467  0.59689  1.10261  161.89660  -7.90347  87931.35259  277.81021  0.48510
1.40671  0.59689  1.10311  162.38458  -8.13005  87972.60563  277.81551  0.48659
1.41905  0.59689  1.10364  162.87351  -8.38974  88017.77897  277.82429  0.48808
1.43171  0.59689  1.10421  163.35854  -8.68571  88067.27388  277.83697  0.48956
1.44469  0.59689  1.10482  163.83636  -9.01821  88121.31517  277.85380  0.49103
1.45802  0.59689  1.10547  164.30408  -9.38717  88180.00252  277.87494  0.49247
1.47171  0.59689  1.10617  164.75925  -9.78979  88243.70886  277.90081  0.49388
1.48579  0.59689  1.10691  165.20118  -10.22363  88313.08719  277.93208  0.49525
1.50028  0.59689  1.10769  165.62759  -10.69931  88386.59936  277.96741  0.49658
1.51520  0.59689  1.10852  166.02966  -11.21904  88465.35068  278.00782  0.49785
1.53058  0.59689  1.10940  166.39955  -11.78119  88550.61370  278.05450  0.49903
1.54645  0.59689  1.11036  166.73150  -12.37937  88644.25860  278.10916  0.50010
1.56283  0.59689  1.11139  167.02189  -13.01736  88746.51013  278.17202  0.50105
1.57978  0.59689  1.11250  167.26056  -13.70062  88858.74981  278.24431  0.50186
1.59732  0.59689  1.11373  167.43472  -14.42841  88983.86491  278.32859  0.50248
1.61549  0.59689  1.11511  167.53314  -15.19473  89125.70423  278.42828  0.50289
1.63435  0.59689  1.11664  167.54515  -16.00812  89285.61416  278.54455  0.50305
1.65395  0.59689  1.11838  167.44983  -16.87206  89468.15066  278.68140  0.50289
1.67436  0.59689  1.12036  167.22505  -17.78040  89679.62639  278.84440  0.50236
1.69563  0.59689  1.12264  166.84836  -18.74053  89923.75415  279.03675  0.50138
1.71784  0.59689  1.12527  166.28389  -19.75247  90208.06592  279.26507  0.49984
1.74109  0.59689  1.12833  165.49139  -20.80613  90541.69592  279.53732  0.49763
1.76547  0.59689  1.13189  164.42487  -21.89832  90931.75843  279.85967  0.49461
1.79111  0.59689  1.13604  163.02540  -22.99983  91390.70534  280.24288  0.49059
1.81813  0.59689  1.14087  161.23366  -24.07871  91927.18476  280.69436  0.48538
1.84670  0.59689  1.14648  158.98408  -25.06332  92553.92288  281.22491  0.47875
1.87700  0.59689  1.15294  156.22627  -25.85409  93278.56979  281.84070  0.47051
1.90926  0.59689  1.16028  152.93729  -26.29024  94107.38802  282.54636  0.46051
1.94375  0.59689  1.16847  149.16151  -26.14912  95037.82720  283.33831  0.44877
1.98079  0.59689  1.17737  145.05169  -25.14774  96052.71957  284.19988  0.43560
2.02000  0.59689  1.18671  140.94426  -23.04194  97122.36978  285.10300  0.42191
2.06000  0.59689  1.19538  137.40746  -19.91077  98118.73904  285.93928  0.40958
2.10000  0.59689  1.20210  134.88178  -16.05519  98894.61193  286.58957  0.40025
2.14000  0.59689  1.20648  133.45235  -11.86378  99404.07452  287.02063  0.39448
2.18000  0.59689  1.20867  132.99753  -7.67277  99664.65239  287.24978  0.39209
2.22000  0.59689  1.20924  133.28954  -3.68723  99738.81156  287.32895  0.39239
2.26000  0.59689  1.20886  134.11027  0.04023  99705.64242  287.32346  0.39466
2.30000  0.59689  1.20806  135.33238  3.52539  99625.70250  287.28286  0.39842
2.34000  0.59689  1.20707  136.87292  6.69640  99525.04492  287.22768  0.40334
2.38000  0.59689  1.20594  138.65849  9.44909  99409.35118  287.16236  0.40911
2.42000  0.59689  1.20463  140.60285  11.69058  99273.98391  287.08377  0.41537
2.46000  0.59689  1.20305  142.60522  13.36832  99109.43571  286.98568  0.42175
2.50000  0.59689  1.20109  144.55773  14.48602  98905.73951  286.86230  0.42788
2.54000  0.59689  1.19869  146.35844  15.10743  98655.92639  286.71083  0.43346
2.58000  0.59689  1.19581  147.92635  15.34910  98358.30410  286.53286  0.43826
2.62000  0.59689  1.19250  149.21503  15.36415  98017.45435  286.33458  0.44220
2.66000  0.59689  1.18882  150.22242  15.31884  97644.00513  286.12590  0.44530
2.70000  0.59689  1.18492  150.99467  15.36462  97253.29392  285.91852  0.44774
2.74000  0.59689  1.18097  151.62210  15.60948  96863.14314  285.72345  0.44981
2.78000  0.59689  1.17716  152.22637  16.09436  96491.09176  285.54839  0.45187
2.82000  0.59689  1.17364  152.93956  16.78107  96151.54777  285.39604  0.45430
2.86000  0.59689  1.17055  153.87889  17.55674  95853.39200  285.26356  0.45742
2.90000  0.59689  1.16793  155.12294  18.25488  95598.51588  285.14349  0.46140
2.94000  0.59689  1.16576  156.69569  18.68798  95381.67158  285.02559  0.46626
2.98000  0.59689  1.16395  158.56217  18.68247  95191.68026  284.89891  0.47184
3.02000  0.59689  1.16237  160.63591  18.10674  95013.59276  284.75363  0.47786
3.06000  0.59689  1.16084  162.79512  16.88759  94831.38106  284.58238  0.48396
3.10000  0.59689  1.15920  164.90334  15.01484  94630.99673  284.38146  0.48980
3.14000  0.59689  1.15734  166.82897  12.53115  94401.99946  284.15103  0.49507
3.18000  0.59689  1.15513  168.45553  9.51305  94137.31434  283.89430  0.49951
3.22000  0.59689  1.15252  169.68177  6.05513  93832.71770  283.61711  0.50292
3.26000  0.59689  1.14944  170.41756  2.26319  93486.57773  283.32777  0.50508
3.30000  0.59689  1.14585  170.58000  -1.73580  93097.46283  283.03391  0.50580
3.34000  0.59689  1.14177  170.14918  -5.72060  92670.18450  282.74043  0.50505
3.38000  0.59689  1.13730  169.16838  -9.49689  92213.63760  282.45441  0.50290
3.42000  0.59689  1.13251  167.71053  -12.92763  91738.49110  282.18641  0.49949
3.46000  0.59689  1.12751  165.86711  -15.91865  91255.88450  281.94807  0.49501
3.50000  0.59689  1.12237  163.73790  -18.41276  90776.30429  281.75046  0.48966
3.54000  0.59689  1.11717  161.42218  -20.38427  90308.87975  281.60314  0.48365
3.58000  0.59689  1.11199  159.01200  -21.83276  89860.98759  281.51338  0.47718
3.62000  0.59689  1.10686  156.58740  -22.77522  89438.12786  281.48594  0.47046
3.66000  0.59689  1.10184  154.21467  -23.23556  89044.43195  281.52349  0.46365
3.70000  0.59689  1.09697  151.94768  -23.23364  88683.20942  281.62721  0.45690
3.74000  0.59689  1.09228  149.83278  -22.77528  88357.53122  281.79747  0.45035
3.78000  0.59689  1.08783  147.91619  -21.84316  88071.47416  282.03456  0.44412
3.82000  0.59689  1.08368  146.25422  -20.39515  87830.42856  282.33808  0.43838
3.86000  0.59689  1.07995  144.92364  -18.36780  87642.31164  282.70670  0.43339
3.90000  0.59689  1.07679  144.02894  -15.68750  87518.54122  283.13769  0.42950
3.94000  0.59689  1.07437  143.70398  -12.29691  87472.32105  283.62479  0.42720
3.98000  0.59689  1.07293  144.10120  -8.17753  87519.36480  284.15935  0.42710
4.02000  0.59689  1.07267  145.37138  -3.38583  87673.69602  284.72783  0.42986
4.06000  0.59689  1.07383  147.64709  1.91205  87948.77347  285.31283  0.43606
4.10000  0.59689  1.07654  150.88757  7.28532  88351.66886  285.89751  0.44566
4.14000  0.59689  1.08069  154.94126  12.23300  88871.40479  286.47589  0.45806
4.18000  0.59689  1.08597  159.62232  16.31097  89481.25598  287.03837  0.47242
4.22000  0.59689  1.09199  164.73620  19.14774  90141.73932  287.56357  0.48785
4.26000  0.59689  1.09828  170.10244  20.45994  90804.33069  288.01847  0.50358
4.30000  0.59689  1.10436  175.56020  20.05843  91418.05377  288.36810  0.51906
4.34000  0.59689  1.10977  180.96669  17.83931  91935.23430  288.58566  0.53396
4.38000  0.59689  1.11410  186.20073  13.76942  92316.48157  288.65846  0.54818
4.42000  0.59689  1.11696  191.17849  7.85736  92530.39579  288.58517  0.56185
4.46000  0.59689  1.11797  195.83906  0.10399  92542.49923  288.36349  0.57528
4.50000  0.59689  1.11651  200.04210  -9.29647  92304.91119  287.99807  0.58863
4.54000  0.59689  1.11260  203.48327  -19.64080  91832.09451  287.52991  0.60138
4.58000  0.59689  1.10629  206.12104  -30.27840  91131.47012  286.96368  0.61347
4.62000  0.59689  1.09783  208.09719  -40.63198  90220.89118  286.28638  0.62509
4.66000  0.59689  1.08759  209.69176  -50.20617  89124.37473  285.46793  0.63659
4.70000  0.59689  1.07606  211.27787  -58.58290  87869.82815  284.46565  0.64844
4.74000  0.59689  1.06375  213.28410  -65.41079  86488.00076  283.23338  0.66123
4.78000  0.59689  1.05115  216.16319  -70.39606  85012.19232  281.73628  0.67561
4.82000  0.59689  1.03870  220.36259  -73.29921  83478.37627  279.96908  0.69234
4.86000  0.59689  1.02671  226.29407  -73.93841  81925.47756  277.97004  0.71228
4.90000  0.59689  1.01540  234.30124  -72.19630  80395.95609  275.82035  0.73639
4.94000  0.59689  1.00496  244.62861  -68.02989  78935.71888  273.62134  0.76570
4.98000  0.59689  0.99576  257.39352  -61.47866  77593.82418  271.45647  0.80121
5.02000  0.59689  0.98836  272.56655  -52.66975  76421.35905  269.35598  0.84376
5.06000  0.59689  0.98362  289.96125  -41.82235  75468.93549  267.28125  0.89387
5.10000  0.59689  0.98257  309.22094  -29.25305  74782.44499  265.13237  0.95153
5.14000  0.59689  0.98628  329.45299  -15.36362  74394.37481  262.76382  1.01492
5.18000  0.59689  0.99641  348.91066  -0.90841  74398.19349  260.10583  1.07917
5.22000  0.59689  1.01266  365.58067  12.76676  74792.42262  257.28985  1.13759
5.26000  0.59689  1.03257  378.55844  24.22159  75463.87278  254.59275  1.18590
5.30000  0.59689  1.05397  388.05612  33.02260  76303.13367  252.19722  1.22332
5.34000  0.59689  1.07527  394.64656  39.28891  77226.41964  250.19283  1.25073
5.38000  0.59689  1.09543  398.95063  43.40187  78172.85117  248.59747  1.26962
5.42000  0.59689  1.11391  401.50220  45.82590  79104.35985  247.38717  1.28162
5.46000  0.59689  1.13055  402.70938  47.01765  80004.34969  246.51961  1.28812
5.50000  0.59689  1.14550  402.85308  47.38683  80875.41591  245.95040  1.29020
5.54000  0.59689  1.15914  402.10077  47.28352  81735.57893  245.64223  1.28859
5.58000  0.59689  1.17192  400.53340  46.99749  82611.06247  245.56622  1.28373
5.62000  0.59689  1.18423  398.19239  46.76086  83522.49953  245.69433  1.27591
5.66000  0.59689  1.19616  395.15047  46.74859  84463.33394  245.98310  1.26555
5.70000  0.59689  1.20728  391.58457  47.07268  85378.11313  246.35662  1.25345
5.74000  0.59689  1.21663  387.79604  47.77138  86160.45827  246.70534  1.24089
5.78000  0.59689  1.22302  384.13684  48.80431  86686.18525  246.91260  1.22925
5.82000  0.59689  1.22564  380.88510  50.06588  86865.38868  246.89471  1.21957
5.86000  0.59689  1.22428  378.17045  51.41423  86673.82779  246.62359  1.21226
5.90000  0.59689  1.21931  375.99124  52.69973  86145.84443  246.12029  1.20720
5.94000  0.59689  1.21136  374.28228  53.78418  85344.86280  245.43285  1.20398
5.98000  0.59689  1.20095  372.99611  54.55499  84327.94347  244.61024  1.20230
6.00000  0.59689  1.20109  372.76369  54.53628  84342.65084  244.62498  1.20152
-0.96000  0.81836  1.11481  156.94201  -0.05722  88843.31330  277.62043  0.46985
-0.94000  0.81836  1.14550  147.82110  -0.05638  92267.70866  280.59618  0.44020
-0.90000  0.81836  1.14367  148.52695  -0.05380  92061.83496  280.41823  0.44244
-0.86000  0.81836  1.14166  149.30884  -0.05203  91835.98229  280.22304  0.44492
-0.82000  0.81836  1.13934  150.22522  -0.05382  91576.47260  279.99884  0.44783
-0.78000  0.81836  1.13664  151.32768  -0.06015  91273.65344  279.73719  0.45133
-0.74000  0.81836  1.13348  152.65668  -0.07046  90920.77259  279.43197  0.45554
-0.70000  0.81836  1.12984  154.23673  -0.08334  90514.10010  279.07941  0.46055
-0.66000  0.81836  1.12570  156.07482  -0.09721  90052.93798  278.67814  0.46637
-0.62000  0.81836  1.12109  158.16211  -0.11086  89539.39522  278.22913  0.47299
-0.58000  0.81836  1.11604  160.47796  -0.12384  88977.90927  277.73543  0.48034
-0.54000  0.81836  1.11060  162.99514  -0.13645  88374.55984  277.20167  0.48834
-0.50000  0.81836  1.10485  165.68505  -0.14968  87736.25859  276.63345  0.49691
-0.46000  0.81836  1.09883  168.52236  -0.16497  87069.90556  276.03653  0.50597
-0.42000  0.81836  1.09259  171.48872  -0.18403  86381.58239  275.41611  0.51546
-0.38000  0.81836  1.08619  174.57572  -0.20877  85675.81125  274.77614  0.52534
-0.34000  0.81836  1.07964  177.78764  -0.24139  84954.85284  274.11858  0.53565
-0.30000  0.81836  1.07292  181.14475  -0.28462  84217.94924  273.44264  0.54644
-0.26000  0.81836  1.06599  184.68875  -0.34238  83460.31934  272.74390  0.55784
-0.22000  0.81836  1.05875  188.49266  -0.42103  82671.53763  272.01265  0.57010
-0.18000  0.81836  1.05103  192.68064  -0.53213  81832.52898  271.23120  0.58361
-0.14000  0.81836  1.04249  197.47073  -0.69904  80909.37844  270.36819  0.59907
-0.10000  0.81836  1.03252  203.27641  -0.97523  79839.06706  269.36616  0.61783
-0.06000  0.81836  1.01985  210.98497  -1.50420  78491.20217  268.11068  0.64277
-0.02000  0.81836  1.00106  222.87424  -2.67901  76526.25910  266.30453  0.68132
0.02747  0.81252  0.92409  232.33248  -43.20553  68900.82303  259.74022  0.73143
0.07970  0.80143  0.97946  209.67630  -43.88592  74773.31386  265.94295  0.65526
0.12697  0.79139  1.00476  199.78936  -42.54584  77493.43575  268.67648  0.62164
0.17015  0.78221  1.01869  194.43500  -41.63545  78996.68480  270.14259  0.60348
0.20989  0.77377  1.02843  190.81203  -40.98748  80047.14936  271.14370  0.59122
0.24670  0.76595  1.03628  188.00155  -40.47026  80894.51183  271.93641  0.58172
0.28098  0.75867  1.04320  185.61934  -40.02079  81640.38826  272.62420  0.57366
0.31306  0.75185  1.04963  183.47238  -39.60591  82334.45448  273.25739  0.56640
0.34320  0.74545  1.05582  181.45342  -39.20638  83003.31428  273.86294  0.55957
0.37163  0.73941  1.06189  179.50112  -38.81068  83661.08118  274.45531  0.55297
0.39852  0.73370  1.06790  177.58240  -38.41222  84313.91766  275.04114  0.54649
0.42404  0.72828  1.07384  175.68348  -38.00804  84962.29652  275.62162  0.54008
0.44832  0.72312  1.07969  173.80449  -37.59801  85602.41661  276.19395  0.53375
